"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",359,56,176,438,251
"GM",6,0,0,4,3
"Tolerant",217,29,80,97,85
"Vulnerable",195,32,108,561,1274
"Unclassified",656,281,1242,1428,33115
