"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,38,1,2
"GM",4,32539,711608,4603,1382
"Tolerant",13,702540,264670,5373,2278
"Vulnerable",10,1999,7892,6223,784
"Unclassified",312,2822,3368,1181,49848
