"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",710,466,55807,4,4233
"GM",1070,665,26755,4,753
"Tolerant",26489,9914,1085854,220,32660
"Vulnerable",41,4,673,606,118
"Unclassified",7078,1866,197393,588,140980
