"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16017,1283,78387,25,12867
"GM",3086,7166,53028,382,6188
"Tolerant",39855,47371,795266,921,96151
"Vulnerable",8,268,1432,239,168
"Unclassified",15072,15954,209139,980,193698
