"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",585,534,30178,1,4090
"GM",300,4016,8175,14,410
"Tolerant",90760,105938,1079994,354,89436
"Vulnerable",45,2,980,151,244
"Unclassified",4218,1556,31258,61,141651
