"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",316,164,1361,3421,2212
"GM",147,7216,60801,3840,2757
"Tolerant",1001,61600,125325,42375,20974
"Vulnerable",397,3691,52575,172526,18300
"Unclassified",1591,2359,24953,69559,88244
