"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",136,67,495,211,1117
"GM",391,8400,54527,5203,3156
"Tolerant",920,56135,105992,33739,18491
"Vulnerable",2299,4813,51574,153129,60621
"Unclassified",3728,5346,38687,55207,103321
