"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,238,1413,1555,1181
"GM",79,6138,30674,6591,1875
"Tolerant",1203,61773,147535,51771,15552
"Vulnerable",935,3920,42694,219442,37630
"Unclassified",1201,1501,12832,40647,79250
