"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",175,924,3542,3783,2865
"GM",383,14560,65622,17964,669
"Tolerant",1127,77959,96440,53766,2548
"Vulnerable",515,4702,43570,252193,7498
"Unclassified",696,1402,3027,8454,103321
