"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,3,9,5,13
"GM",6300,39775,140475,2916,9664
"Tolerant",24776,122231,27864,6544,7805
"Vulnerable",671,4310,3675,39957,254602
"Unclassified",730,2328,4214,2167,128590
