"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,2,6
"GM",10,63183,118501,5595,15155
"Tolerant",10,125868,30035,6492,8661
"Vulnerable",2,6409,2961,195444,56375
"Unclassified",18,13064,11119,42913,127801
