"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,13148,14152,5102,77
"GM",5,43988,110706,11700,2248
"Tolerant",6,139471,19666,15609,1485
"Vulnerable",3,2331,2893,32148,14214
"Unclassified",19,3260,1926,18626,376843
