"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,692,1092,81,1841
"GM",8,25370,91039,925,21628
"Tolerant",165,91883,13681,1067,19746
"Vulnerable",0,509,368,5942,13116
"Unclassified",23,32762,31478,49909,426299
