"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5932,6387,2498,4541,1293
"GM",718,50245,12060,11566,975
"Tolerant",553,11154,7838,5650,2314
"Vulnerable",459,18943,6028,34813,2389
"Unclassified",302,1882,985,1716,110957
