"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14149,3266,2558,2822,25743
"GM",11163,28280,13290,8680,13301
"Tolerant",7126,14263,5687,6674,9028
"Vulnerable",3438,7041,2867,4492,8849
"Unclassified",37239,5641,5102,9259,52240
