"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30447,3765,3480,2511,888
"GM",15498,32333,14693,10330,1628
"Tolerant",9547,10309,3963,4387,759
"Vulnerable",4375,7621,2967,11280,2419
"Unclassified",7347,2098,1697,2477,115379
