"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,3,2,39
"GM",7,61444,588816,750,48873
"Tolerant",10,594992,218825,858,51734
"Vulnerable",55,2201,3396,2643,72573
"Unclassified",11,8862,10972,183,34809
