"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,14,0,0
"GM",3,109566,671289,866,2988
"Tolerant",2,666710,71133,808,2995
"Vulnerable",0,1453,1481,3470,308
"Unclassified",7,2831,1242,1067,163820
