"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,315,362,110,34
"GM",4,80503,641365,2099,3275
"Tolerant",16,698258,94603,1276,1773
"Vulnerable",0,1103,738,2622,795
"Unclassified",0,4533,4580,605,163090
