"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,9,4,68
"GM",7,59920,577484,432,29659
"Tolerant",2,612832,183478,418,25282
"Vulnerable",0,291,671,1066,2408
"Unclassified",23,17687,20122,2948,167248
