"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",145,61,1326,152,1242
"GM",182,12760,117481,6752,8623
"Tolerant",13730,85595,635250,508857,120494
"Vulnerable",1304,12836,366733,32104,64212
"Unclassified",4794,3336,38111,43752,200307
