"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",92,777,5757,836,1269
"GM",76,15564,81927,3644,4172
"Tolerant",1006,89581,857931,387328,48469
"Vulnerable",537,32126,342478,34334,59539
"Unclassified",1215,7750,75833,51047,176851
