"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1035,168,4819,536,1344
"GM",4617,4796,110397,9141,626
"Tolerant",44928,112810,683558,521794,12680
"Vulnerable",8861,4971,383917,39660,29782
"Unclassified",2274,2921,63832,36476,194196
