"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,101,5742,758,3291
"GM",67,4693,55301,4950,5604
"Tolerant",5147,77116,818907,401848,81791
"Vulnerable",1045,16738,393577,29103,35682
"Unclassified",2100,7177,64044,75738,189427
