"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1751,519,270,1139,5309
"GM",746,10640,4171,1031,2010
"Tolerant",679,3697,1281,775,2980
"Vulnerable",1987,653,456,17207,25415
"Unclassified",5354,1165,821,11836,50278
