"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",475,137,102,238,4948
"GM",274,8558,2656,634,8915
"Tolerant",235,4796,1488,211,3088
"Vulnerable",677,1344,1237,4499,25513
"Unclassified",3210,2189,2052,5260,69434
