"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",929,759,250,2163,8441
"GM",267,8730,5449,2228,3899
"Tolerant",163,3669,1383,1032,2337
"Vulnerable",378,1482,388,9234,14148
"Unclassified",4163,6397,2348,18613,53320
