"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1319,1086,150,131,1165
"GM",173,19134,2609,3611,191
"Tolerant",9,2426,498,92,99
"Vulnerable",39,1643,291,38988,830
"Unclassified",132,1991,366,4661,70536
