"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,69,42,1,2
"GM",1,44855,214589,2055,4425
"Tolerant",15,227533,29447,2527,4232
"Vulnerable",0,1254,1560,18173,2350
"Unclassified",0,16683,11233,10862,122088
