"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,54,0,35
"GM",22,30260,173023,742,23287
"Tolerant",14,170967,35910,715,15816
"Vulnerable",11,801,931,9286,17451
"Unclassified",92,33824,32121,23564,145057
