"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",214269,58884,19609,106130,9725
"GM",8526,249363,139422,11833,1262
"Tolerant",5195,150801,201661,7477,347
"Vulnerable",6865,13117,6220,53408,2007
"Unclassified",6549,4125,2151,1436,84408
