"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",420990,28990,24596,1978,27414
"GM",34038,124628,109531,2352,4576
"Tolerant",41035,132673,276304,1381,5983
"Vulnerable",6565,1555,1476,14610,1790
"Unclassified",33529,4387,5255,1457,57697
