"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",127,7189,8661,1338,2757
"GM",375,150897,376354,8598,16688
"Tolerant",921,391489,194619,17418,24015
"Vulnerable",168,7877,16210,50629,13638
"Unclassified",2703,26412,31285,26033,206301
