"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79,782,2821,744,1823
"GM",1045,147087,327456,9342,28425
"Tolerant",1325,404658,207182,15370,42737
"Vulnerable",155,5945,15416,35414,14930
"Unclassified",2077,39865,70776,39250,167998
