"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,6068,3902,0,4117
"GM",13,150158,118268,3,60143
"Tolerant",11,115697,10896,0,29087
"Vulnerable",2,2072,741,2,100928
"Unclassified",7,12473,8828,1,282690
