"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",99,46775,43526,4332,8209
"GM",31,115144,145655,1769,5058
"Tolerant",14,142439,10247,1734,1443
"Vulnerable",15,2537,1218,55728,18020
"Unclassified",266,27384,10402,84968,179136
