"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,76,40,50,259
"GM",1,157262,152092,4709,20215
"Tolerant",1,187842,12312,3409,7484
"Vulnerable",0,6273,2611,61986,77661
"Unclassified",6,17713,5696,41360,147091
