"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",252,56,6,17,133
"GM",48288,122447,142071,2146,13059
"Tolerant",42112,128145,7517,2064,4278
"Vulnerable",1386,1319,343,42809,33828
"Unclassified",10903,15690,5940,30482,250858
