"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",647,4,415,5,13087
"GM",9,0,4,0,181
"Tolerant",684,3,525,9,12718
"Vulnerable",3,0,1,0,209
"Unclassified",9279,36,4158,213,59901
