"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",660,2,1033,61,1759
"GM",0,0,0,0,12
"Tolerant",386,51,1720,85,1881
"Vulnerable",22,0,46,2920,2108
"Unclassified",516,23,2808,6167,79831
