"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",754,0,665,24,1013
"GM",3,0,2,0,7
"Tolerant",966,0,1452,57,1293
"Vulnerable",26,0,116,2713,4015
"Unclassified",1766,12,1888,2302,83017
