"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",713,3,666,56,962
"GM",15,0,15,2,69
"Tolerant",564,2,979,70,1451
"Vulnerable",99,0,541,2950,6001
"Unclassified",1065,7,1567,3792,80502
