"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",923,1466,479,3412,3695
"GM",172,1299,568,1264,1151
"Tolerant",150,858,593,1128,815
"Vulnerable",1000,1598,792,7178,2819
"Unclassified",1320,1373,643,2724,40402
