"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4010,2227,1984,3584,2375
"GM",899,863,1033,906,1159
"Tolerant",947,1519,1359,1017,1762
"Vulnerable",1819,1730,1981,4089,1121
"Unclassified",10973,5913,10338,9151,5063
