"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,866,626,2059,192
"GM",15,1579,2345,2837,420
"Tolerant",5,863,1422,1155,88
"Vulnerable",15,1504,1456,15016,1737
"Unclassified",14,388,494,1196,41505
