"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",439,115,173,620,2218
"GM",538,1226,1144,1371,2315
"Tolerant",200,630,675,676,894
"Vulnerable",1207,1049,1492,6988,4970
"Unclassified",1268,1104,1176,2617,42717
