"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,36,13,14,142
"GM",22,101833,55833,3055,4120
"Tolerant",3,56239,5267,2225,688
"Vulnerable",19,3360,1207,83076,30084
"Unclassified",91,10339,2115,35248,165976
