"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,8,1,5,470
"GM",16,66347,45538,1207,13921
"Tolerant",125,45379,6155,1032,6651
"Vulnerable",0,67,19,37,53
"Unclassified",118,27132,11212,68007,267531
