"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,695,180,19,1110
"GM",19,84459,51315,1053,8583
"Tolerant",5,48390,5040,832,3355
"Vulnerable",1,1050,604,38202,30255
"Unclassified",23,15471,4903,40757,224710
