"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,148,165,36,246
"GM",10,80710,54941,4292,11678
"Tolerant",10,69608,6545,2150,4150
"Vulnerable",14,3684,1640,48528,33426
"Unclassified",198,10713,1131,62740,164269
