"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3177,23,88011,6735,9785
"GM",49,2,1236,75,69
"Tolerant",55533,1592,135036,86718,55139
"Vulnerable",7825,16,54790,146224,63158
"Unclassified",16596,81,43065,141189,276410
