"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2911,16,62505,5222,12526
"GM",17,0,1603,42,52
"Tolerant",49620,436,145867,85101,41114
"Vulnerable",12687,24,83119,177606,107505
"Unclassified",11554,44,61017,106609,225337
