"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4776,77,88057,7269,1922
"GM",47,6,4598,719,31
"Tolerant",36837,7005,224032,103833,3395
"Vulnerable",16316,435,46089,230150,13782
"Unclassified",800,53,20554,18743,363008
