"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",376,309,616,566,6409
"GM",58,1227,1722,1374,3655
"Tolerant",127,885,2097,1813,9259
"Vulnerable",482,3775,2587,6619,19253
"Unclassified",3855,2983,5388,13986,117193
