"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,29,1050,15,341
"GM",250,2554,4012,1890,416
"Tolerant",1152,1683,21636,1807,8835
"Vulnerable",812,6172,13885,12685,19355
"Unclassified",1039,454,13243,2158,91060
