"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",641,222,1743,328,400
"GM",1427,1687,4852,2831,95
"Tolerant",5086,1460,34523,4426,8331
"Vulnerable",1147,1399,3440,10331,2238
"Unclassified",5233,541,11315,4564,98354
