"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",463,374,667,64,71
"GM",228,135697,196383,19753,16142
"Tolerant",684,200890,166807,78842,25746
"Vulnerable",123,17551,81523,312059,19370
"Unclassified",589,47947,45022,86897,432590
