"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",778,1647,3941,2623,1824
"GM",498,47610,186220,26616,12477
"Tolerant",1162,161708,198242,104579,30305
"Vulnerable",183,15009,95345,257538,93521
"Unclassified",557,27673,57549,48606,510271
