"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",356,832,6269,2084,5500
"GM",96,8114,35771,7677,17722
"Tolerant",2367,68754,143945,97138,159180
"Vulnerable",920,11372,90819,182217,162992
"Unclassified",1964,13510,60731,154266,651886
