"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",467,340,2469,605,1822
"GM",993,21976,53460,11731,14422
"Tolerant",3361,59244,130328,71529,73073
"Vulnerable",1445,13572,99748,211186,117431
"Unclassified",9015,33318,151119,291139,512689
