"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2809,601,17459,9514,2190
"GM",214,14019,54849,11592,907
"Tolerant",7744,150801,299105,780831,20696
"Vulnerable",4295,42237,727942,361219,30298
"Unclassified",348,1143,15264,55687,407874
