"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8410,507,35146,15470,19499
"GM",21,102,3461,484,151
"Tolerant",82351,19990,569061,638330,143269
"Vulnerable",24759,2428,547915,164529,96767
"Unclassified",7774,506,35849,128241,474618
