"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5102,861,20782,9318,2128
"GM",218,2729,28145,4698,165
"Tolerant",24215,50011,479430,833979,10487
"Vulnerable",8721,4365,632993,259472,66096
"Unclassified",8571,2767,62655,129645,372085
