"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19492,48409,6628,1072,185
"GM",32465,785990,337904,634,1993
"Tolerant",4005,240204,67359,96,184
"Vulnerable",487,1560,244,1927,118
"Unclassified",1366,2732,486,54,90911
